03/12/2014 11:00:00,8.26,27.084205518554,8.85,43.53,9.82,13,13.98,19.06,30.51198820059,12.581425120773,25.688764940239,16.544734104046
03/12/2014 11:05:00,8.25,27.084205518554,8.87,43.62,9.85,13,14.02,19.03,30.45202359882,12.60961352657,25.708167330677,16.514959537572
03/12/2014 11:10:00,8.26,27.094196003806,8.84,43.7,9.84,13.01,14,19.02,30.47201179941,12.600217391304,25.659661354582,16.554658959538
03/12/2014 11:15:00,8.23,27.044243577545,8.79,43.62,9.8,13,13.97,18.96,30.37207079646,12.619009661836,25.67906374502,16.534809248555
03/12/2014 11:20:00,8.25,27.074215033302,8.8,43.61,9.8,13.04,13.99,18.93,30.41204719764,12.590821256039,25.620856573705,16.554658959538
03/12/2014 11:25:00,8.24,27.024262607041,8.78,43.62,9.83,13.1,13.93,18.95,30.37207079646,12.572028985507,25.601454183267,16.544734104046
03/12/2014 11:30:00,8.23,27.034253092293,8.76,43.61,9.83,13.1,13.93,19.03,30.342088495575,12.553236714976,25.649960159363,16.524884393064
03/12/2014 11:35:00,8.23,27.024262607041,8.78,43.6,9.82,13.12,13.95,19,30.35208259587,12.54384057971,25.669362549801,16.505034682081
03/12/2014 11:40:00,8.24,27.074215033302,8.81,43.63,9.83,13.12,13.98,19.03,30.402053097345,12.534444444444,25.698466135458,16.49510982659
03/12/2014 11:45:00,8.25,27.094196003806,8.79,43.56,9.84,13.13,13.99,19.01,30.41204719764,12.525048309179,25.630557768924,16.475260115607
03/12/2014 11:50:00,8.24,27.124167459562,8.8,43.56,9.84,13.13,13.99,19,30.39205899705,12.534444444444,25.67906374502,16.435560693642
03/12/2014 11:55:00,8.24,27.124167459562,8.79,43.56,9.85,13.15,13.99,19.01,30.382064896755,12.590821256039,25.756673306773,16.455410404624
03/12/2014 12:00:00,8.24,27.094196003806,8.83,43.52,9.89,13.18,14.03,18.96,30.362076696165,12.628405797101,25.873087649402,16.475260115607
03/12/2014 12:05:00,8.23,27.084205518554,8.85,43.55,9.92,13.2,14.06,18.99,30.35208259587,12.590821256039,25.814880478087,16.475260115607
03/12/2014 12:10:00,8.22,27.044243577545,8.83,43.55,9.88,13.2,14.05,18.96,30.302112094395,12.581425120773,25.78577689243,16.455410404624
03/12/2014 12:15:00,8.22,27.074215033302,8.82,43.6,9.89,13.19,14.03,18.97,30.302112094395,12.581425120773,25.766374501992,16.475260115607
03/12/2014 12:20:00,8.22,27.054234062797,8.82,43.61,9.87,13.19,14.01,18.98,30.302112094395,12.581425120773,25.756673306773,16.485184971098
03/12/2014 12:25:00,8.21,27.054234062797,8.82,43.62,9.86,13.26,14.02,18.98,30.302112094395,12.581425120773,25.746972111554,16.485184971098
03/12/2014 12:30:00,8.23,27.074215033302,8.81,43.63,9.88,13.25,14.03,18.99,30.322100294985,12.553236714976,25.708167330677,16.49510982659
03/12/2014 12:35:00,8.22,27.054234062797,8.81,43.64,9.86,13.23,14.01,19.01,30.31210619469,12.534444444444,25.708167330677,16.505034682081
03/12/2014 12:40:00,8.23,27.064224548049,8.76,43.6,9.82,13.21,14,18.99,30.31210619469,12.54384057971,25.746972111554,16.505034682081
03/12/2014 12:45:00,8.23,27.074215033302,8.75,43.66,9.81,13.21,14,19,30.322100294985,12.534444444444,25.727569721115,16.514959537572
03/12/2014 12:50:00,8.23,27.084205518554,8.75,43.7,9.82,13.21,13.99,19.01,30.302112094395,12.515652173913,25.698466135458,16.514959537572
03/12/2014 12:55:00,8.21,27.064224548049,8.73,43.66,9.81,13.19,13.98,18.99,30.31210619469,12.506256038647,25.717868525896,16.485184971098
03/12/2014 13:00:00,8.21,27.074215033302,8.72,43.63,9.81,13.16,13.99,18.99,30.302112094395,12.487463768116,25.708167330677,16.485184971098
03/12/2014 13:05:00,8.19,27.044243577545,8.67,43.64,9.82,13.17,13.96,19,30.262135693215,12.506256038647,25.669362549801,16.485184971098
03/12/2014 13:10:00,8.2,27.044243577545,8.68,43.6,9.8,13.15,13.95,18.99,30.282123893805,12.496859903382,25.688764940239,16.475260115607
03/12/2014 13:15:00,8.2,27.054234062797,8.7,43.67,9.81,13.15,13.96,19,30.262135693215,12.487463768116,25.659661354582,16.49510982659
03/12/2014 13:20:00,8.2,27.004281636537,8.67,43.66,9.81,13.16,13.94,19,30.25214159292,12.487463768116,25.688764940239,16.49510982659
03/12/2014 13:25:00,8.19,26.97431018078,8.66,43.6,9.81,13.15,13.92,19.01,30.202171091445,12.515652173913,25.688764940239,16.485184971098
03/12/2014 13:30:00,8.2,27.014272121789,8.67,43.63,9.81,13.14,13.93,19,30.23215339233,12.525048309179,25.698466135458,16.485184971098
03/12/2014 13:35:00,8.21,27.004281636537,8.71,43.65,9.82,13.17,13.93,19.02,30.222159292035,12.54384057971,25.756673306773,16.505034682081
03/12/2014 13:40:00,8.22,27.024262607041,8.68,43.65,9.82,13.16,13.95,19,30.25214159292,12.572028985507,25.843984063745,16.49510982659
03/12/2014 13:45:00,8.23,27.054234062797,8.69,43.61,9.82,13.16,13.97,19,30.2921179941,12.572028985507,25.814880478087,16.544734104046
03/12/2014 13:50:00,8.23,27.014272121789,8.69,43.63,9.81,13.17,13.98,18.99,30.262135693215,12.553236714976,25.824581673307,16.524884393064
03/12/2014 13:55:00,8.23,27.034253092293,8.69,43.67,9.81,13.18,13.97,19,30.282123893805,12.54384057971,25.78577689243,16.544734104046
03/12/2014 14:00:00,8.23,27.014272121789,8.68,43.65,9.8,13.17,13.95,18.99,30.25214159292,12.553236714976,25.776075697211,16.544734104046
03/12/2014 14:05:00,8.23,27.034253092293,8.66,43.64,9.8,13.19,13.96,19,30.222159292035,12.515652173913,25.795478087649,16.514959537572
03/12/2014 14:10:00,8.23,27.024262607041,8.64,43.65,9.79,13.19,13.96,19,30.262135693215,12.525048309179,25.78577689243,16.505034682081
03/12/2014 14:15:00,8.23,27.034253092293,8.64,43.65,9.8,13.19,13.94,19.02,30.2921179941,12.515652173913,25.746972111554,16.534809248555
03/12/2014 14:20:00,8.23,26.994291151285,8.63,43.6,9.79,13.19,13.94,19.07,30.23215339233,12.515652173913,25.756673306773,16.514959537572
03/12/2014 14:25:00,8.23,27.054234062797,8.63,43.63,9.8,13.2,13.95,19.06,30.27212979351,12.534444444444,25.776075697211,16.524884393064
03/12/2014 14:30:00,8.26,27.084205518554,8.65,43.61,9.81,13.19,13.95,19.09,30.35208259587,12.54384057971,25.746972111554,16.544734104046
03/12/2014 14:35:00,8.25,27.064224548049,8.62,43.61,9.8,13.17,13.93,19.1,30.322100294985,12.534444444444,25.746972111554,16.524884393064
03/12/2014 14:40:00,8.26,27.094196003806,8.64,43.63,9.81,13.19,13.95,19.14,30.382064896755,12.534444444444,25.746972111554,16.465335260116
03/12/2014 14:45:00,8.28,27.134157944815,8.64,43.61,9.82,13.18,13.95,19.18,30.43203539823,12.572028985507,25.824581673307,16.514959537572
03/12/2014 14:50:00,8.28,27.184110371075,8.64,43.61,9.82,13.2,13.95,19.14,30.492,12.562632850241,25.824581673307,16.524884393064
03/12/2014 14:55:00,8.3,27.234062797336,8.64,43.61,9.83,13.19,13.94,19.08,30.541970501475,12.572028985507,25.834282868526,16.524884393064
03/12/2014 15:00:00,8.3,27.194100856327,8.64,43.61,9.83,13.19,13.96,19.09,30.521982300885,12.534444444444,25.853685258964,16.524884393064
03/12/2014 15:05:00,8.29,27.174119885823,8.61,43.63,9.82,13.18,13.96,19.12,30.462017699115,12.553236714976,25.843984063745,16.524884393064
03/12/2014 15:10:00,8.28,27.184110371075,8.63,43.65,9.85,13.19,13.95,19.11,30.43203539823,12.562632850241,25.882788844621,16.534809248555
03/12/2014 15:15:00,8.29,27.224072312084,8.63,43.62,9.83,13.19,13.98,19.12,30.45202359882,12.572028985507,25.89249003984,16.554658959538
03/12/2014 15:20:00,8.28,27.174119885823,8.64,43.63,9.85,13.24,13.98,19.12,30.43203539823,12.590821256039,25.89249003984,16.544734104046
03/12/2014 15:25:00,8.28,27.214081826832,8.63,43.63,9.85,13.27,13.99,19.12,30.442029498525,12.60961352657,25.873087649402,16.544734104046
03/12/2014 15:30:00,8.29,27.184110371075,8.63,43.65,9.82,13.26,13.98,19.1,30.47201179941,12.600217391304,25.78577689243,16.534809248555
03/12/2014 15:35:00,8.26,27.11417697431,8.57,43.65,9.81,13.25,13.97,19.09,30.402053097345,12.581425120773,25.737270916335,16.475260115607
03/12/2014 15:40:00,8.27,27.104186489058,8.56,43.66,9.8,13.23,13.95,19.11,30.39205899705,12.581425120773,25.688764940239,16.485184971098
03/12/2014 15:45:00,8.27,27.104186489058,8.56,43.67,9.8,13.23,13.95,19.12,30.382064896755,12.590821256039,25.708167330677,16.485184971098
03/12/2014 15:50:00,8.27,27.124167459562,8.57,43.61,9.81,13.23,13.95,19.13,30.41204719764,12.534444444444,25.620856573705,16.475260115607
03/12/2014 15:55:00,8.27,27.124167459562,8.56,43.62,9.8,13.23,13.95,19.17,30.37207079646,12.54384057971,25.630557768924,16.475260115607
03/12/2014 16:00:00,8.28,27.144148430067,8.54,43.63,9.81,13.21,13.95,19.18,30.41204719764,12.562632850241,25.649960159363,16.485184971098
03/12/2014 16:05:00,8.28,27.184110371075,8.54,43.62,9.81,13.21,13.95,19.2,30.45202359882,12.506256038647,25.67906374502,16.485184971098
03/12/2014 16:10:00,8.27,27.174119885823,8.53,43.63,9.81,13.2,13.97,19.19,30.442029498525,12.515652173913,25.630557768924,16.485184971098
03/12/2014 16:15:00,8.28,27.144148430067,8.5,43.65,9.8,13.21,13.97,19.18,30.45202359882,12.496859903382,25.640258964143,16.49510982659
03/12/2014 16:20:00,8.28,27.164129400571,8.48,43.64,9.8,13.22,13.95,19.15,30.43203539823,12.487463768116,25.572350597609,16.505034682081
03/12/2014 16:25:00,8.27,27.134157944815,8.48,43.71,9.79,13.2,13.94,19.13,30.43203539823,12.515652173913,25.591752988048,16.514959537572
03/12/2014 16:30:00,8.29,27.124167459562,8.52,43.66,9.79,13.25,13.95,19.15,30.45202359882,12.496859903382,25.572350597609,16.514959537572
03/12/2014 16:35:00,8.29,27.134157944815,8.52,43.7,9.8,13.25,13.94,19.18,30.482005899705,12.534444444444,25.620856573705,16.505034682081
03/12/2014 16:40:00,8.29,27.204091341579,8.53,43.76,9.8,13.25,13.96,19.25,30.501994100295,12.534444444444,25.601454183267,16.524884393064
03/12/2014 16:45:00,8.28,27.204091341579,8.52,43.83,9.83,13.25,13.96,19.39,30.501994100295,12.515652173913,25.669362549801,16.524884393064
03/12/2014 16:50:00,8.28,27.25404376784,8.52,43.74,9.9,13.28,13.96,19.39,30.482005899705,12.54384057971,25.756673306773,16.594358381503
03/13/2014 10:00:00,8.3,27.353948620362,8.6,43.87,9.99,13.39,14.11,19.43,30.57195280236,12.60961352657,25.814880478087,16.634057803468
03/13/2014 10:05:00,8.29,27.303996194101,8.63,43.81,9.97,13.42,14.17,19.48,30.541970501475,12.647198067633,25.989501992032,16.634057803468
03/13/2014 10:10:00,8.3,27.323977164605,8.59,44,10.08,13.44,14.1,19.48,30.61192920354,12.60961352657,25.970099601593,16.663832369942
03/13/2014 10:15:00,8.29,27.323977164605,8.62,44.09,10.04,13.45,14.14,19.43,30.541970501475,12.628405797101,26.018605577689,16.653907514451
03/13/2014 10:20:00,8.28,27.294005708849,8.7,44.1,10.04,13.49,14.15,19.42,30.482005899705,12.637801932367,25.960398406374,16.64398265896
03/13/2014 10:25:00,8.28,27.224072312084,8.7,43.94,10.02,13.51,14.1,19.37,30.462017699115,12.628405797101,25.970099601593,16.634057803468
03/13/2014 10:30:00,8.29,27.204091341579,8.7,43.8,10.01,13.54,14.01,19.33,30.501994100295,12.600217391304,25.940996015936,16.64398265896
03/13/2014 10:35:00,8.28,27.144148430067,8.7,43.68,10,13.58,13.99,19.34,30.482005899705,12.600217391304,25.853685258964,16.564583815029
03/13/2014 10:40:00,8.28,27.134157944815,8.67,43.65,9.98,13.6,14.04,19.32,30.482005899705,12.572028985507,25.834282868526,16.524884393064
03/13/2014 10:45:00,8.27,27.144148430067,8.66,43.6,9.94,13.61,14.02,19.33,30.53197640118,12.54384057971,25.814880478087,16.465335260116
03/13/2014 10:50:00,8.26,27.144148430067,8.65,43.55,10,13.61,14.04,19.4,30.442029498525,12.572028985507,25.843984063745,16.475260115607
03/13/2014 10:55:00,8.26,27.164129400571,8.64,43.57,10,13.61,14.05,19.44,30.482005899705,12.534444444444,25.843984063745,16.475260115607
03/13/2014 11:00:00,8.26,27.184110371075,8.65,43.6,10.01,13.65,14.04,19.42,30.501994100295,12.553236714976,25.805179282868,16.475260115607
03/13/2014 11:05:00,8.26,27.204091341579,8.65,43.6,9.95,13.66,14.01,19.42,30.482005899705,12.54384057971,25.776075697211,16.475260115607
03/13/2014 11:10:00,8.27,27.224072312084,8.64,43.55,9.94,13.65,14.01,19.37,30.51198820059,12.525048309179,25.737270916335,16.475260115607
03/13/2014 11:15:00,8.27,27.194100856327,8.62,43.55,9.92,13.62,13.99,19.37,30.47201179941,12.47806763285,25.708167330677,16.49510982659
03/13/2014 11:20:00,8.27,27.134157944815,8.62,43.55,9.83,13.59,14.03,19.38,30.422041297935,12.449879227053,25.67906374502,16.465335260116
03/13/2014 11:25:00,8.25,27.094196003806,8.66,43.59,9.85,13.59,14.04,19.38,30.362076696165,12.468671497585,25.659661354582,16.475260115607
03/13/2014 11:30:00,8.26,27.104186489058,8.66,43.64,9.88,13.59,14.05,19.41,30.35208259587,12.449879227053,25.582051792829,16.455410404624
03/13/2014 11:35:00,8.26,27.134157944815,8.71,43.64,9.86,13.58,14.05,19.41,30.422041297935,12.421690821256,25.582051792829,16.485184971098
03/13/2014 11:40:00,8.25,27.104186489058,8.68,43.56,9.87,13.49,14.03,19.42,30.362076696165,12.431086956522,25.601454183267,16.485184971098
03/13/2014 11:45:00,8.25,27.104186489058,8.68,43.57,9.85,13.55,14.06,19.42,30.382064896755,12.440483091787,25.649960159363,16.455410404624
03/13/2014 11:50:00,8.25,27.144148430067,8.66,43.57,9.85,13.57,14.06,19.45,30.402053097345,12.449879227053,25.640258964143,16.505034682081
03/13/2014 11:55:00,8.26,27.094196003806,8.66,43.6,9.84,13.57,14.03,19.45,30.39205899705,12.449879227053,25.640258964143,16.485184971098
03/13/2014 12:00:00,8.25,27.134157944815,8.7,43.58,9.84,13.59,14.03,19.43,30.41204719764,12.449879227053,25.630557768924,16.505034682081
03/13/2014 12:05:00,8.25,27.11417697431,8.67,43.54,9.84,13.57,14.07,19.42,30.422041297935,12.440483091787,25.620856573705,16.524884393064
03/13/2014 12:10:00,8.25,27.124167459562,8.71,43.56,9.87,13.56,14.05,19.37,30.422041297935,12.440483091787,25.640258964143,16.534809248555
03/13/2014 12:15:00,8.25,27.104186489058,8.68,43.45,9.88,13.58,14.04,19.32,30.41204719764,12.384106280193,25.523844621514,16.49510982659
03/13/2014 12:20:00,8.24,27.004281636537,8.7,43.47,9.86,13.53,14.06,19.38,30.35208259587,12.365314009662,25.45593625498,16.455410404624
03/13/2014 12:25:00,8.21,26.994291151285,8.7,43.41,9.84,13.52,14.05,19.39,30.322100294985,12.374710144927,25.45593625498,16.435560693642
03/13/2014 12:30:00,8.22,26.994291151285,8.7,43.41,9.83,13.49,14.07,19.4,30.35208259587,12.393502415459,25.514143426295,16.445485549133
03/13/2014 12:35:00,8.22,27.014272121789,8.67,43.4,9.84,13.49,14.05,19.41,30.362076696165,12.41229468599,25.494741035856,16.49510982659
03/13/2014 12:40:00,8.25,26.994291151285,8.68,43.35,9.82,13.49,14.03,19.42,30.35208259587,12.41229468599,25.465637450199,16.465335260116
03/13/2014 12:45:00,8.24,26.994291151285,8.7,43.36,9.8,13.48,14.04,19.39,30.382064896755,12.41229468599,25.45593625498,16.475260115607
03/13/2014 12:50:00,8.23,26.97431018078,8.69,43.3,9.8,13.48,13.97,19.44,30.35208259587,12.374710144927,25.426832669323,16.465335260116
03/13/2014 12:55:00,8.23,26.964319695528,8.68,43.38,9.82,13.48,13.97,19.4,30.362076696165,12.384106280193,25.446235059761,16.445485549133
03/13/2014 13:00:00,8.23,26.994291151285,8.68,43.36,9.82,13.46,13.94,19.41,30.342088495575,12.393502415459,25.417131474103,16.42563583815
03/13/2014 13:05:00,8.22,26.984300666032,8.65,43.46,9.82,13.46,13.88,19.4,30.342088495575,12.374710144927,25.368625498008,16.445485549133
03/13/2014 13:10:00,8.21,26.914367269267,8.65,43.43,9.82,13.44,13.88,19.4,30.282123893805,12.402898550725,25.446235059761,16.42563583815
03/13/2014 13:15:00,8.22,26.934348239772,8.66,43.36,9.8,13.45,13.89,19.35,30.2921179941,12.384106280193,25.426832669323,16.445485549133
03/13/2014 13:20:00,8.2,26.904376784015,8.63,43.32,9.81,13.5,13.87,19.37,30.27212979351,12.365314009662,25.388027888446,16.435560693642
03/13/2014 13:25:00,8.18,26.884395813511,8.62,43.27,9.8,13.47,13.84,19.36,30.21216519174,12.384106280193,25.45593625498,16.42563583815
03/13/2014 13:30:00,8.2,26.904376784015,8.62,43.28,9.82,13.47,13.86,19.4,30.2921179941,12.374710144927,25.446235059761,16.435560693642
03/13/2014 13:35:00,8.19,26.864414843007,8.63,43.26,9.82,13.48,13.83,19.33,30.19217699115,12.374710144927,25.446235059761,16.435560693642
03/13/2014 13:40:00,8.19,26.854424357754,8.61,43.26,9.83,13.48,13.89,19.32,30.182182890855,12.34652173913,25.397729083665,16.42563583815
03/13/2014 13:45:00,8.18,26.764509990485,8.6,43.24,9.82,13.46,13.87,19.26,30.0922359882,12.337125603865,25.33952191235,16.385936416185
03/13/2014 13:50:00,8.18,26.744529019981,8.61,43.21,9.79,13.47,13.87,19.28,30.072247787611,12.327729468599,25.329820717131,16.385936416185
03/13/2014 13:55:00,8.16,26.714557564225,8.59,43.23,9.76,13.44,13.85,19.3,30.052259587021,12.318333333333,25.300717131474,16.366086705202
03/13/2014 14:00:00,8.16,26.69457659372,8.61,43.22,9.79,13.42,13.94,19.3,30.052259587021,12.34652173913,25.34922310757,16.326387283237
03/13/2014 14:05:00,8.18,26.83444338725,8.61,43.22,9.83,13.45,13.93,19.29,30.13221238938,12.34652173913,25.320119521912,16.366086705202
03/13/2014 14:10:00,8.17,26.83444338725,8.59,43.21,9.83,13.45,13.96,19.25,30.102230088495,12.34652173913,25.33952191235,16.445485549133
03/13/2014 14:15:00,8.17,26.794481446242,8.57,43.22,9.83,13.44,13.92,19.29,30.162194690265,12.327729468599,25.271613545817,16.435560693642
03/13/2014 14:20:00,8.16,26.704567078972,8.59,43.25,9.81,13.39,13.95,19.33,30.052259587021,12.34652173913,25.310418326693,16.42563583815
03/13/2014 14:25:00,8.16,26.674595623216,8.59,43.31,9.82,13.4,13.97,19.38,30.102230088495,12.337125603865,25.33952191235,16.42563583815
03/13/2014 14:30:00,8.18,26.754519505233,8.6,43.28,9.84,13.39,13.96,19.37,30.072247787611,12.365314009662,25.397729083665,16.415710982659
03/13/2014 14:35:00,8.17,26.794481446242,8.6,43.3,9.86,13.37,13.98,19.37,30.11222418879,12.374710144927,25.407430278884,16.435560693642
03/13/2014 14:40:00,8.18,26.824452901998,8.6,43.31,9.87,13.36,13.96,19.36,30.072247787611,12.384106280193,25.417131474103,16.445485549133
03/13/2014 14:45:00,8.18,26.814462416746,8.62,43.3,9.87,13.35,13.95,19.33,30.13221238938,12.365314009662,25.358924302789,16.465335260116
03/13/2014 14:50:00,8.17,26.814462416746,8.63,43.31,9.85,13.36,13.94,19.29,30.072247787611,12.355917874396,25.329820717131,16.435560693642
03/13/2014 14:55:00,8.17,26.764509990485,8.63,43.26,9.86,13.37,13.95,19.29,30.122218289085,12.34652173913,25.310418326693,16.465335260116
03/13/2014 15:00:00,8.16,26.774500475737,8.64,43.26,9.84,13.37,13.94,19.3,30.082241887906,12.365314009662,25.310418326693,16.445485549133
03/13/2014 15:05:00,8.17,26.764509990485,8.61,43.26,9.85,13.43,13.95,19.3,30.0922359882,12.355917874396,25.291015936255,16.42563583815
03/13/2014 15:10:00,8.17,26.78449096099,8.61,43.31,9.87,13.42,13.95,19.28,30.11222418879,12.365314009662,25.300717131474,16.42563583815
03/13/2014 15:15:00,8.18,26.774500475737,8.59,43.3,9.88,13.38,13.92,19.28,30.11222418879,12.337125603865,25.271613545817,16.415710982659
03/13/2014 15:20:00,8.17,26.724548049477,8.59,43.31,9.86,13.38,13.93,19.34,30.0922359882,12.355917874396,25.291015936255,16.405786127168
03/13/2014 15:25:00,8.17,26.754519505233,8.58,43.36,9.86,13.36,13.94,19.31,30.102230088495,12.374710144927,25.300717131474,16.42563583815
03/13/2014 15:30:00,8.17,26.764509990485,8.6,43.3,9.88,13.37,13.95,19.31,30.11222418879,12.374710144927,25.271613545817,16.435560693642
